time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list,Activity_Code,Activity_Name,Trial_ID,Age,Height,Weight,Gender,User_ID
19.107,-11.8,-2.2,-0.9,-0.3,0.0,-0.0,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.202,-11.3,-1.1,-1.1,-0.2,0.1,-0.0,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.212,-10.5,-0.6,-1.0,-0.3,0.0,-0.0,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.214,-8.9,-0.7,-0.8,-0.6,0.0,-0.0,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.215,-7.4,-1.1,-0.7,-0.6,0.0,-0.0,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.217,-6.9,-1.7,-0.5,-0.6,0.0,-0.0,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.296,-7.4,-2.2,-1.2,-0.4,0.2,0.1,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.301,-8.6,-1.8,-1.7,0.2,0.3,0.3,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.303,-9.1,-1.4,-1.4,0.3,0.2,0.3,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.305,-8.6,-1.2,-1.2,0.2,0.2,0.3,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.306,-8.7,-1.8,-1.3,0.2,0.2,0.3,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.397,-9.0,-1.9,-1.7,-0.1,0.2,0.3,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.398,-9.0,-1.5,-1.6,-0.1,0.2,0.3,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.4,-9.4,-1.9,-1.4,-0.1,0.2,0.3,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.402,-10.5,-2.3,-2.2,-0.1,0.2,0.3,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.403,-10.6,-2.3,-1.8,-0.0,0.0,0.1,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.498,-11.2,-2.1,-1.9,0.1,0.2,0.1,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.5,-10.4,-2.0,-1.2,0.1,0.2,0.1,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.502,-9.9,-1.8,-0.9,0.1,0.2,0.1,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.505,-9.6,-1.6,-0.9,0.1,0.2,0.1,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.506,-9.3,-1.5,-0.8,0.1,0.2,0.1,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.596,-9.1,-1.4,-0.9,0.2,0.2,-0.1,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.598,-8.9,-1.2,-1.0,0.2,0.2,-0.1,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.6,-8.9,-1.1,-0.9,0.2,0.2,-0.1,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.601,-8.9,-1.4,-0.9,0.2,0.2,-0.1,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.607,-9.8,-1.6,-0.9,0.1,0.1,-0.1,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.697,-11.3,-1.5,-1.3,-0.4,-0.3,-0.1,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.698,-11.5,-1.1,-1.7,-0.4,-0.3,-0.1,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.7,-11.2,-2.0,-1.5,-0.4,-0.3,-0.1,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.701,-10.4,-2.3,-0.9,-0.4,-0.3,-0.1,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.703,-9.6,-1.8,-0.1,-0.4,-0.3,-0.1,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.796,-9.6,-1.5,-0.0,0.2,-0.0,-0.2,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.801,-9.6,-1.4,-0.4,-0.2,-0.2,-0.1,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.802,-9.1,-1.5,-0.7,-0.2,-0.2,-0.1,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.804,-9.1,-1.8,-1.0,-0.2,-0.2,-0.1,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.896,-9.4,-1.8,-1.1,-0.1,-0.3,-0.1,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.898,-9.5,-1.5,-0.8,-0.1,-0.3,-0.1,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.9,-7.8,-0.9,-0.2,-0.1,-0.3,-0.1,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.901,-10.5,-0.7,-0.6,-0.1,-0.3,-0.1,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.903,-9.7,-1.1,-0.1,-0.1,-0.3,-0.1,0.6,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.996,-9.6,-1.5,0.6,-1.6,-0.7,-0.1,0.7,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.998,-10.3,-1.1,0.4,-1.9,-0.7,-0.1,0.7,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
19.999,-9.6,-1.2,-0.4,-1.9,-0.7,-0.1,0.7,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.001,-10.3,-2.6,0.1,-0.7,-0.8,-0.0,0.7,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.003,-9.8,-2.8,1.0,-0.7,-0.8,-0.0,0.7,0.1,0.7,-0.3,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.096,-9.5,-3.4,1.2,-0.7,-0.6,-0.2,0.7,0.0,0.7,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.098,-9.4,-3.4,0.9,-0.7,-0.6,-0.2,0.7,0.0,0.7,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.105,-9.3,-3.3,1.2,-0.3,-0.6,-0.1,0.7,0.0,0.7,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.107,-9.6,-3.0,0.9,-0.3,-0.6,-0.1,0.7,0.0,0.7,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.109,-9.2,-2.5,0.7,-0.3,-0.6,-0.1,0.7,0.0,0.7,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.196,-9.0,-2.3,0.4,-0.2,-0.6,0.0,0.7,0.0,0.7,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.203,-9.2,-2.6,0.5,0.5,-0.3,0.1,0.7,0.0,0.7,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.204,-9.0,-3.2,0.8,0.5,-0.4,0.1,0.7,0.0,0.7,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.206,-9.1,-3.5,1.2,0.5,-0.4,0.1,0.7,0.0,0.7,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.208,-9.3,-2.6,1.0,0.5,-0.4,0.1,0.7,0.0,0.7,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.296,-9.4,-2.3,1.4,0.1,-0.4,0.1,0.7,0.0,0.7,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.298,-9.6,-2.5,1.3,0.1,-0.4,0.1,0.7,0.0,0.7,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.299,-9.6,-2.6,1.6,0.1,-0.4,0.1,0.7,0.0,0.7,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.301,-9.8,-2.2,2.3,0.1,-0.4,0.1,0.7,0.0,0.7,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.311,-9.6,-2.0,2.7,-0.5,-0.7,0.1,0.7,0.0,0.7,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.396,-9.5,-2.8,3.0,-1.1,-0.9,-0.2,0.7,-0.0,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.402,-9.0,-4.0,2.8,-0.2,-0.8,-0.4,0.7,-0.0,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.404,-8.6,-4.6,1.8,0.2,-0.5,-0.3,0.7,-0.0,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.406,-8.4,-4.5,1.4,0.2,-0.4,-0.4,0.7,-0.0,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.407,-9.1,-3.3,1.6,0.2,-0.4,-0.4,0.7,-0.0,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.497,-9.5,-2.1,1.9,-0.8,-0.5,-0.3,0.8,-0.0,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.498,-9.2,-1.7,2.0,-1.2,-0.5,-0.2,0.8,-0.0,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.5,-8.9,-2.2,1.9,-1.2,-0.5,-0.2,0.8,-0.0,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.501,-8.8,-2.9,1.6,-1.2,-0.5,-0.2,0.8,-0.0,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.506,-8.5,-3.4,2.0,-0.9,-0.5,-0.2,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.595,-8.6,-3.6,2.1,-0.4,-0.3,-0.1,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.597,-8.8,-3.2,1.8,-0.3,-0.2,-0.1,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.599,-8.7,-2.7,1.8,-0.3,-0.2,-0.1,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.6,-8.9,-2.8,2.1,-0.3,-0.2,-0.1,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.602,-9.3,-3.0,2.1,-0.3,-0.2,-0.1,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.696,-9.1,-3.1,1.8,-0.5,-0.2,-0.1,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.698,-9.3,-3.2,2.3,-0.5,-0.2,-0.1,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.7,-9.0,-3.3,2.2,-0.5,-0.2,-0.1,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.714,-8.5,-3.9,1.8,-0.2,-0.1,-0.0,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.716,-8.4,-3.3,2.4,0.0,-0.0,-0.0,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.799,-9.1,-2.5,2.7,-0.5,-0.1,0.0,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.801,-9.1,-2.7,2.7,-0.5,-0.2,0.1,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.803,-8.7,-3.0,2.6,-0.4,-0.2,0.1,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.805,-8.6,-3.1,2.6,-0.4,-0.2,0.1,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.806,-8.7,-3.2,3.4,-0.4,-0.2,0.1,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.896,-8.8,-3.4,3.2,-0.3,-0.3,0.1,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.897,-8.9,-3.5,3.0,-0.3,-0.3,0.1,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.899,-8.8,-3.5,3.0,-0.3,-0.3,0.1,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.901,-8.7,-3.7,3.0,-0.3,-0.3,0.1,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.902,-8.5,-4.3,2.9,-0.3,-0.3,0.1,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.996,-8.4,-4.7,2.8,-0.1,-0.2,-0.0,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.998,-8.0,-4.6,1.9,-0.1,-0.2,-0.0,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
20.999,-8.3,-5.9,1.2,0.1,0.0,0.1,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.001,-7.6,-4.3,1.7,0.1,0.0,0.1,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.005,-7.8,-2.6,3.1,0.5,-0.3,0.1,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.096,-9.6,-1.7,2.5,0.3,-0.2,-0.2,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.097,-9.5,-2.0,2.7,0.3,-0.2,-0.2,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.109,-8.5,-4.4,2.6,0.3,-0.2,-0.2,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.111,-8.4,-5.0,2.5,0.3,-0.2,-0.2,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.113,-8.4,-3.9,2.9,-0.5,-0.4,-0.5,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.196,-9.1,-3.0,2.9,-0.3,-0.1,-0.2,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.198,-9.1,-2.6,2.6,-0.3,-0.1,-0.2,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.199,-8.9,-3.2,3.4,-0.7,-0.1,-0.1,0.8,-0.1,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.202,-8.5,-4.3,3.0,-0.9,-0.1,-0.1,0.8,-0.2,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.203,-8.4,-4.8,2.7,-0.9,-0.1,-0.1,0.8,-0.2,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.296,-8.7,-4.4,2.5,-0.6,-0.0,-0.2,0.8,-0.2,0.6,-0.1,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.297,-8.7,-3.9,2.6,-0.6,-0.0,-0.2,0.8,-0.2,0.6,-0.1,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.306,-9.0,-2.0,2.4,-0.9,-0.2,-1.6,0.8,-0.2,0.6,-0.1,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.309,-5.7,-7.7,0.2,-0.9,-0.2,-1.6,0.8,-0.2,0.6,-0.1,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.31,-8.1,-4.0,2.3,-0.9,-0.2,-1.6,0.8,-0.2,0.6,-0.1,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.395,-10.3,-3.4,1.7,-0.4,0.5,0.1,0.8,-0.2,0.6,-0.1,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.397,-8.0,-5.9,2.1,-0.4,0.5,0.1,0.8,-0.2,0.6,-0.1,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.398,-9.1,-4.3,2.1,-0.4,0.5,0.1,0.8,-0.2,0.6,-0.1,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.4,-6.4,-5.3,3.1,-0.4,0.5,0.1,0.8,-0.2,0.6,-0.1,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.496,-8.0,-6.4,1.0,-0.2,-0.4,-0.2,0.8,-0.2,0.6,-0.1,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.498,-5.9,-6.7,3.1,-0.2,-0.4,-0.2,0.8,-0.2,0.6,-0.1,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.507,-9.3,-5.8,2.2,-0.2,-0.4,-0.2,0.8,-0.2,0.6,-0.1,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.509,-8.8,-4.0,3.1,-0.2,-0.4,-0.2,0.8,-0.2,0.6,-0.1,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.511,-8.1,-5.2,2.5,-0.2,-0.4,-0.2,0.8,-0.2,0.6,-0.1,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.598,-7.7,-5.7,2.8,0.7,-0.5,0.6,0.8,-0.2,0.6,-0.1,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.599,-6.7,-5.5,2.6,1.4,0.1,0.6,0.8,-0.2,0.6,-0.1,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.605,-9.9,-1.6,3.6,1.4,0.1,0.6,0.8,-0.2,0.6,-0.1,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.606,-9.4,-5.3,2.2,1.4,0.1,0.6,0.8,-0.2,0.6,-0.1,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.608,-7.1,-4.5,3.7,1.4,0.1,0.6,0.8,-0.2,0.6,-0.1,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.698,-8.0,-3.4,3.2,0.0,0.0,-0.4,0.8,-0.2,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.699,-7.8,-4.6,2.6,0.0,0.0,-0.4,0.8,-0.2,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.701,-9.1,-4.0,2.5,0.0,0.2,-0.0,0.8,-0.2,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.703,-5.2,-5.3,2.8,0.0,0.2,-0.0,0.8,-0.2,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.704,-8.5,-2.9,3.3,-0.1,0.0,0.3,0.8,-0.2,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.796,-7.8,-3.6,3.1,-0.2,-0.6,-0.8,0.8,-0.2,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.798,-9.5,-4.7,1.3,0.4,0.4,0.3,0.8,-0.2,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.8,-7.3,-5.2,4.0,-0.1,0.2,0.5,0.8,-0.2,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.801,-7.6,-6.1,2.7,-0.1,0.2,0.5,0.8,-0.2,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.803,-9.0,-3.0,3.3,-0.1,0.2,0.5,0.8,-0.2,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.897,-8.1,-1.9,3.6,-1.8,0.1,1.2,0.8,-0.2,0.6,-0.1,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.917,-10.8,0.9,2.5,-1.8,0.1,1.2,0.8,-0.2,0.6,-0.1,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.919,-4.7,-9.9,2.2,-2.1,-0.0,-2.7,0.8,-0.2,0.6,-0.1,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.92,-9.2,-7.1,1.1,-2.1,-0.0,-2.7,0.8,-0.2,0.6,-0.1,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.922,-8.7,-5.6,2.4,-2.1,-0.0,-2.7,0.8,-0.2,0.6,-0.1,D01,Walking,R01,95.0,1.7,71.0,Male,U21
21.998,-7.7,-5.1,2.8,0.1,0.1,-0.2,0.8,-0.3,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
22.0,-7.2,-5.2,2.5,0.1,0.1,-0.2,0.8,-0.3,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
22.002,-7.3,-4.9,2.4,0.0,0.2,0.1,0.8,-0.3,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
22.003,-8.1,-5.2,2.1,0.1,0.4,0.1,0.8,-0.3,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
22.005,-8.0,-5.7,2.2,0.3,0.3,-0.0,0.8,-0.3,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
22.096,-7.9,-5.2,2.4,0.2,-0.1,-0.2,0.8,-0.2,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
22.098,-7.9,-5.2,2.3,0.2,-0.1,-0.2,0.8,-0.2,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
22.099,-7.6,-5.5,2.4,0.2,-0.1,-0.2,0.8,-0.2,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
22.101,-7.9,-5.2,2.3,-0.1,-0.2,-0.2,0.8,-0.2,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
22.102,-8.2,-4.7,2.4,-0.1,-0.2,-0.2,0.8,-0.2,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
22.196,-7.6,-5.6,2.3,-0.1,-0.1,-0.3,0.8,-0.2,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
22.197,-6.9,-5.7,2.3,-0.1,-0.1,-0.3,0.8,-0.2,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
22.199,-7.6,-5.4,2.2,-0.1,-0.1,-0.3,0.8,-0.2,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
22.201,-8.2,-4.8,2.4,-0.1,-0.1,-0.3,0.8,-0.2,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
22.202,-7.8,-5.0,2.6,-0.1,-0.1,-0.3,0.8,-0.2,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
22.295,-7.2,-6.1,2.2,-0.2,-0.0,-0.0,0.8,-0.3,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
22.297,-7.2,-6.2,2.0,0.1,0.1,0.0,0.8,-0.3,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
22.298,-8.0,-5.2,2.4,0.1,0.1,0.0,0.8,-0.3,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
22.3,-8.4,-4.8,2.4,-0.4,-0.2,0.1,0.8,-0.3,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
22.307,-7.9,-5.7,2.1,-0.4,-0.2,0.1,0.8,-0.3,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
22.401,-7.2,-6.2,2.2,-0.4,-0.3,0.0,0.8,-0.3,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
22.403,-6.9,-6.1,2.1,-0.4,-0.3,0.0,0.8,-0.3,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
22.405,-7.5,-5.3,2.4,-0.4,-0.3,0.0,0.8,-0.3,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
22.407,-9.0,-4.7,2.6,-0.4,-0.3,0.0,0.8,-0.3,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
22.416,-7.5,-5.5,2.4,-0.1,-0.1,-0.1,0.8,-0.3,0.6,-0.2,D01,Walking,R01,95.0,1.7,71.0,Male,U21
0.0,-7.5,-4.7,5.7,-0.0,-0.2,-0.1,0.4,-0.5,-0.0,0.8,D01,Walking,R02,95.0,1.7,71.0,Male,U21
0.006,-6.8,-5.3,5.2,0.0,-0.1,-0.1,0.4,-0.5,-0.0,0.8,D01,Walking,R02,95.0,1.7,71.0,Male,U21
0.008,-7.0,-4.3,5.7,0.0,-0.1,-0.1,0.4,-0.5,-0.0,0.8,D01,Walking,R02,95.0,1.7,71.0,Male,U21
0.01,-5.9,-4.9,4.6,0.0,-0.1,-0.1,0.4,-0.5,-0.0,0.8,D01,Walking,R02,95.0,1.7,71.0,Male,U21
0.079,-6.4,-5.3,4.8,-0.1,0.1,-0.2,0.4,-0.5,-0.0,0.8,D01,Walking,R02,95.0,1.7,71.0,Male,U21
0.08,-6.2,-4.7,5.2,0.1,0.2,-0.1,0.4,-0.5,-0.0,0.8,D01,Walking,R02,95.0,1.7,71.0,Male,U21
0.082,-6.4,-4.7,5.3,0.1,0.2,-0.1,0.4,-0.5,-0.0,0.8,D01,Walking,R02,95.0,1.7,71.0,Male,U21
0.084,-7.2,-4.7,5.2,0.2,0.1,-0.1,0.4,-0.5,-0.0,0.8,D01,Walking,R02,95.0,1.7,71.0,Male,U21
0.085,-7.3,-4.8,5.4,0.1,0.2,-0.0,0.4,-0.5,-0.0,0.7,D01,Walking,R02,95.0,1.7,71.0,Male,U21
0.087,-6.9,-5.3,5.1,0.1,0.1,0.0,0.4,-0.5,-0.0,0.7,D01,Walking,R02,95.0,1.7,71.0,Male,U21
0.2,-7.1,-5.1,5.0,0.0,0.2,-0.3,0.4,-0.5,-0.0,0.7,D01,Walking,R02,95.0,1.7,71.0,Male,U21
0.202,-7.0,-4.6,4.9,0.0,0.2,-0.3,0.4,-0.5,-0.0,0.7,D01,Walking,R02,95.0,1.7,71.0,Male,U21
0.203,-7.2,-4.5,4.6,0.0,0.2,-0.3,0.4,-0.5,-0.0,0.7,D01,Walking,R02,95.0,1.7,71.0,Male,U21
0.205,-7.4,-4.9,4.5,0.0,0.2,-0.3,0.4,-0.5,-0.0,0.7,D01,Walking,R02,95.0,1.7,71.0,Male,U21
