time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list,Activity_Code,Activity_Name,Trial_ID,Age,Height,Weight,Gender,User_ID
11.626,-12.0,-1.6,1.3,1.0,1.3,0.2,0.7,-0.4,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
11.627,-12.1,-2.3,1.7,1.4,1.3,0.0,0.7,-0.4,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
11.629,-11.6,-2.4,1.5,1.4,1.3,0.0,0.7,-0.4,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
11.631,-11.3,-1.9,1.1,1.4,1.3,0.0,0.7,-0.4,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
11.723,-10.8,-1.0,0.8,1.6,1.1,-0.1,0.7,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
11.725,-10.0,-0.1,1.2,1.6,1.1,-0.1,0.7,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
11.727,-9.3,0.7,1.7,1.4,0.8,-0.3,0.7,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
11.734,-8.9,1.5,2.3,0.2,0.3,-0.3,0.7,-0.3,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
11.736,-8.8,1.5,2.5,0.2,0.3,-0.3,0.7,-0.3,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
11.825,-8.7,0.6,2.3,-0.5,0.2,-0.3,0.7,-0.3,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
11.827,-8.7,-0.2,2.1,-0.5,0.2,-0.3,0.7,-0.3,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
11.833,-9.1,-0.8,2.1,-0.7,0.5,-0.1,0.7,-0.3,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
11.835,-9.6,-1.2,1.9,-0.3,0.6,0.0,0.7,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
11.837,-10.0,-1.6,1.7,-0.3,0.6,0.0,0.7,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
11.924,-10.2,-1.1,2.0,0.3,0.6,0.1,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
11.938,-10.4,-0.5,2.4,0.3,0.6,0.1,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
11.942,-11.0,-0.3,2.3,0.7,0.6,0.1,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
11.949,-13.1,-0.3,2.4,0.8,0.5,0.1,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
11.951,-15.6,-0.8,2.6,0.8,0.5,0.1,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.024,-15.2,-1.0,2.8,-0.1,0.2,-0.0,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.026,-13.1,-0.7,2.5,-0.2,-0.2,-0.1,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.028,-10.3,-0.7,1.9,-0.2,-0.2,-0.1,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.029,-8.0,-0.7,1.4,-0.2,-0.2,-0.1,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.031,-6.8,-0.6,1.1,-0.2,-0.6,-0.2,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.125,-6.3,-0.6,1.0,-0.7,-1.4,-0.5,0.7,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.127,-7.0,-0.7,1.1,-0.7,-1.4,-0.5,0.7,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.128,-8.4,-1.4,1.1,-0.7,-1.4,-0.5,0.7,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.13,-10.0,-2.3,1.5,-1.3,-1.2,-0.4,0.7,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.132,-11.1,-3.4,1.7,-1.3,-1.2,-0.4,0.7,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.224,-11.0,-4.1,1.3,-1.1,-0.4,0.3,0.7,-0.4,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.226,-10.3,-4.5,0.8,-1.1,-0.4,0.3,0.7,-0.4,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.227,-9.6,-3.9,0.9,-1.1,-0.4,0.3,0.7,-0.4,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.229,-9.3,-3.3,1.0,-1.1,-0.4,0.3,0.7,-0.4,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.231,-9.7,-2.4,1.4,-1.1,-0.4,0.3,0.7,-0.4,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.324,-9.9,-1.1,2.2,1.9,-0.5,0.4,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.325,-9.6,-0.5,2.7,1.9,-0.5,0.4,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.327,-9.0,-0.2,3.0,1.9,-0.5,0.4,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.329,-8.9,-0.6,2.8,1.5,-0.7,0.2,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.33,-9.1,-1.3,2.4,1.5,-0.7,0.2,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.424,-9.2,-1.6,1.8,-0.4,-0.8,-0.3,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.432,-9.3,-2.1,1.2,0.1,-0.4,0.3,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.433,-9.6,-2.0,1.0,0.1,-0.4,0.3,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.435,-9.8,-1.8,1.1,0.2,-0.2,0.5,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.436,-10.1,-1.7,1.1,0.2,-0.2,0.5,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.523,-10.3,-1.5,1.1,-0.1,0.7,0.3,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.525,-9.8,-1.3,1.5,0.1,0.8,0.1,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.527,-9.8,-1.2,1.8,0.1,0.8,0.1,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.528,-9.4,-1.0,1.9,0.1,0.8,0.1,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.624,-8.5,-1.1,1.5,0.2,0.8,-0.0,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.626,-7.9,-1.1,0.7,0.2,0.8,-0.0,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.627,-7.8,-0.5,0.8,0.2,0.8,-0.0,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.629,-7.5,-0.3,1.0,0.2,0.8,-0.0,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.63,-7.9,-0.6,0.6,0.2,0.8,-0.0,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.724,-8.9,-0.9,0.1,0.1,1.2,-0.0,0.7,-0.3,0.5,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.725,-9.7,-1.3,-0.1,0.1,1.3,-0.0,0.7,-0.3,0.5,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.727,-11.1,-1.0,-0.1,0.1,1.3,-0.0,0.7,-0.3,0.5,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.729,-11.3,-0.5,0.1,0.1,1.3,-0.1,0.7,-0.3,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.73,-10.7,-0.2,0.4,0.1,1.2,-0.2,0.7,-0.3,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.824,-10.2,0.0,0.6,-0.0,1.1,-0.3,0.7,-0.3,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.825,-9.8,0.3,1.2,-0.0,1.1,-0.3,0.7,-0.3,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.827,-9.6,0.7,2.1,-0.7,1.0,-0.5,0.7,-0.3,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.829,-9.2,0.5,2.6,-1.1,1.1,-0.6,0.7,-0.3,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.831,-9.6,-0.3,2.4,-1.1,1.1,-0.5,0.7,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.924,-10.3,-1.4,2.1,0.0,0.8,-0.1,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.925,-10.7,-1.7,2.1,0.5,0.5,0.0,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.927,-10.8,-1.3,2.0,0.5,0.5,0.0,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.929,-10.4,-1.0,1.9,0.7,0.2,0.1,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
12.93,-9.9,-0.3,1.8,0.7,0.2,0.1,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.024,-10.5,0.3,1.9,0.3,-0.0,0.1,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.025,-11.0,0.5,1.8,0.3,-0.0,0.1,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.027,-12.8,-0.3,1.5,0.3,-0.0,0.1,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.029,-14.7,-1.3,1.1,0.3,-0.0,0.1,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.038,-14.6,-2.0,0.9,-0.6,-0.0,0.1,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.124,-12.3,-1.7,1.2,-0.1,-1.1,-0.2,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.125,-10.2,-1.2,1.4,-0.1,-1.1,-0.2,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.127,-8.5,-0.6,1.4,-0.3,-1.0,-0.3,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.129,-7.2,-0.7,0.9,-0.3,-1.0,-0.3,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.13,-7.0,-0.7,0.4,-0.3,-1.0,-0.3,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.224,-7.8,-1.3,0.2,-0.4,-0.9,-0.2,0.7,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.225,-9.9,-2.4,0.9,-0.4,-0.9,-0.2,0.7,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.232,-12.0,-2.8,1.6,0.4,-0.6,0.2,0.7,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.233,-11.7,-2.9,2.3,0.8,-0.5,0.2,0.7,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.235,-11.2,-2.9,2.2,0.8,-0.5,0.2,0.7,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.328,-10.5,-2.7,1.6,1.0,-0.9,0.1,0.7,-0.3,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.33,-9.9,-2.1,1.6,0.5,-1.1,0.1,0.7,-0.3,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.332,-9.3,-1.7,1.5,0.5,-1.1,0.1,0.7,-0.3,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.333,-9.4,-1.0,1.9,0.5,-1.1,0.1,0.7,-0.3,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.335,-9.3,-0.6,2.4,0.5,-1.1,0.1,0.7,-0.3,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.423,-9.2,-1.1,2.4,-0.2,-1.2,-0.0,0.7,-0.3,0.5,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.427,-9.2,-1.9,2.2,-0.2,-1.2,-0.0,0.7,-0.3,0.5,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.429,-9.4,-2.4,1.7,-0.2,-1.2,-0.0,0.7,-0.3,0.5,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.439,-9.9,-2.7,1.3,-0.7,-1.2,-0.1,0.7,-0.3,0.5,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.441,-10.4,-3.0,1.0,-0.8,-1.0,-0.2,0.7,-0.3,0.5,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.523,-10.6,-2.6,1.1,-0.0,-0.8,0.1,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.525,-10.7,-2.3,0.3,0.5,-0.8,0.2,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.526,-10.5,-1.6,-0.1,0.5,-0.8,0.2,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.528,-9.7,-1.1,0.5,0.5,-0.7,0.5,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.534,-9.4,-0.9,1.3,0.2,-0.5,0.4,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.623,-9.8,-0.4,1.3,-0.0,-0.1,0.3,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.629,-8.4,0.4,1.0,-0.0,0.1,0.0,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.631,-6.9,0.8,0.7,-0.0,0.1,-0.2,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.633,-6.1,0.9,0.1,-0.2,0.2,-0.4,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.635,-6.3,0.5,-0.4,-0.5,0.4,-0.4,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.723,-7.4,0.3,-0.1,-0.9,0.4,-0.3,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.725,-9.3,-0.6,-0.4,-0.9,0.4,-0.3,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.726,-10.7,-1.5,-0.1,-1.3,0.5,-0.1,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.728,-10.9,-1.7,0.7,-1.4,0.7,0.1,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.734,-10.3,-1.8,1.2,-0.3,1.2,0.4,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.828,-9.6,-1.3,1.1,0.5,1.5,0.5,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.83,-9.0,-0.7,0.7,0.5,1.5,0.5,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.84,-8.9,-0.1,1.1,1.5,1.7,0.3,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.841,-9.4,0.5,1.7,1.5,1.7,0.3,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.843,-10.0,0.7,2.2,1.5,1.7,0.3,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.923,-10.5,0.7,2.7,0.0,1.4,-0.1,0.7,-0.3,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.928,-10.5,-0.3,2.6,-0.6,1.3,-0.2,0.7,-0.3,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.93,-10.8,-1.3,2.4,-0.9,1.2,-0.3,0.7,-0.3,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.932,-11.1,-1.2,2.6,-0.0,1.0,-0.1,0.7,-0.3,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
13.934,-10.7,-1.4,2.6,-0.0,1.0,-0.1,0.7,-0.3,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.023,-10.4,-0.7,2.6,0.5,0.8,0.0,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.025,-10.3,0.7,3.1,0.8,0.6,0.2,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.027,-10.1,1.4,3.1,0.7,0.3,0.2,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.032,-10.7,1.2,2.6,0.1,0.2,0.1,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.033,-12.6,0.3,2.0,-0.6,0.2,-0.1,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.123,-14.5,-0.9,1.6,-0.7,-0.3,-0.2,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.125,-14.8,-1.9,1.3,0.0,-0.6,-0.2,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.127,-12.8,-2.4,1.3,0.0,-0.6,-0.2,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.128,-10.3,-1.8,1.3,0.0,-0.6,-0.2,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.13,-8.0,-1.1,1.2,0.6,-0.9,-0.2,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.223,-6.6,-0.4,1.0,0.9,-1.1,-0.2,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.232,-6.6,-0.3,0.7,0.9,-1.1,-0.2,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.234,-8.1,-0.2,1.3,0.9,-1.1,-0.2,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.236,-10.5,0.5,2.4,0.9,-1.1,-0.2,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.324,-12.5,-0.2,2.3,-3.0,-0.5,-0.7,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.332,-12.0,-2.4,1.4,0.5,-1.0,-0.2,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.333,-10.9,-4.7,0.2,0.5,-1.0,-0.2,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.335,-9.8,-5.6,-0.3,0.5,-1.0,-0.2,0.6,-0.4,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.337,-8.9,-5.0,0.3,0.5,-1.0,-0.2,0.6,-0.4,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.423,-9.1,-3.5,0.9,0.9,-1.1,-0.0,0.7,-0.4,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.425,-9.7,-2.8,1.6,0.9,-1.2,0.0,0.7,-0.4,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.427,-9.7,-2.4,2.1,0.9,-1.2,0.0,0.7,-0.4,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.433,-9.3,-2.2,2.4,0.7,-0.9,-0.2,0.7,-0.4,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.435,-9.1,-2.3,2.0,0.7,-0.9,-0.2,0.7,-0.4,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.524,-8.9,-2.2,1.5,0.6,-0.7,-0.3,0.7,-0.4,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.525,-8.9,-2.4,1.0,0.6,-0.6,-0.2,0.7,-0.4,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.531,-9.4,-2.6,0.7,0.9,-0.5,0.2,0.7,-0.4,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.533,-10.0,-2.5,0.5,0.9,-0.5,0.2,0.7,-0.4,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.534,-10.3,-2.3,0.6,0.9,-0.5,0.2,0.7,-0.4,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.623,-10.5,-2.0,0.4,0.8,-0.5,0.3,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.641,-10.3,-1.2,0.4,0.4,-0.5,0.3,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.642,-9.8,-0.8,0.7,0.4,-0.5,0.3,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.644,-9.7,-1.0,1.4,0.4,-0.5,0.3,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.646,-9.3,-0.8,1.9,0.4,-0.5,0.3,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.724,-8.3,-0.8,1.9,-0.4,0.4,0.1,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.726,-7.9,-0.7,1.2,-0.3,0.5,0.0,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.732,-7.1,-0.6,0.7,-0.3,0.5,0.0,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.733,-6.2,-0.8,0.5,-0.3,0.5,0.0,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.735,-6.4,-1.1,0.4,-0.4,0.7,0.1,0.7,-0.3,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.852,-8.3,-1.2,0.1,0.1,1.1,0.4,0.7,-0.4,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.854,-10.1,-1.5,0.1,0.1,1.1,0.4,0.7,-0.4,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.856,-11.3,-1.9,0.6,0.2,1.3,0.4,0.7,-0.4,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.857,-11.7,-1.6,1.4,0.2,1.3,0.4,0.7,-0.4,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.859,-11.2,-1.8,1.5,0.4,1.4,0.3,0.7,-0.4,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.924,-10.8,-1.5,1.4,0.6,1.4,0.1,0.7,-0.4,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.926,-10.3,-0.6,1.5,0.6,1.4,0.1,0.7,-0.4,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.928,-10.0,0.1,1.8,0.6,1.4,0.1,0.7,-0.4,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.934,-9.7,0.6,2.1,0.6,1.4,0.1,0.7,-0.4,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.936,-9.3,0.5,2.1,0.6,1.4,0.1,0.7,-0.4,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
14.946,-9.0,-0.4,2.0,-0.9,0.7,-0.3,0.7,-0.4,0.5,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
15.021,-9.0,-0.9,1.9,-0.3,0.7,0.2,0.6,-0.4,0.6,0.3,D01,Walking,R02,85.0,1.53,62.0,Female,U22
15.023,-9.2,-1.2,1.8,-0.3,0.7,0.2,0.6,-0.4,0.6,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
15.025,-9.4,-1.4,1.7,-0.3,0.7,0.2,0.6,-0.4,0.6,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
15.026,-10.1,-2.0,1.8,-0.3,0.7,0.2,0.6,-0.4,0.6,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
15.097,-11.0,-1.6,1.8,-0.0,0.6,0.2,0.6,-0.4,0.6,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
15.099,-11.5,-1.0,1.9,-0.0,0.6,0.2,0.6,-0.4,0.6,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
15.104,-11.8,-0.9,1.7,-0.2,0.3,0.1,0.6,-0.4,0.6,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
15.106,-12.7,-1.2,1.8,-0.4,0.3,0.0,0.6,-0.4,0.6,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
15.107,-13.7,-1.9,1.8,-0.4,0.3,0.0,0.6,-0.4,0.6,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
15.222,-13.0,-2.4,1.6,-0.4,0.1,0.0,0.6,-0.4,0.6,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
15.224,-11.5,-1.8,1.7,-0.4,0.1,0.0,0.6,-0.4,0.6,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
15.225,-10.0,-1.3,1.8,-0.4,0.1,0.0,0.6,-0.4,0.6,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
15.245,-8.6,-1.1,1.5,0.4,-0.4,-0.1,0.6,-0.4,0.6,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
15.325,-7.1,-0.7,1.3,0.5,-0.6,-0.0,0.6,-0.4,0.6,0.4,D01,Walking,R02,85.0,1.53,62.0,Female,U22
