time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list,Activity_Code,Activity_Name,Trial_ID,Age,Height,Weight,Gender,User_ID
18.498,-2.3,-5.8,7.7,-0.9,-0.3,-0.1,-0.1,0.2,0.3,-0.9,D01,Walking,R01,81.0,1.73,72.0,Female,U25
18.505,-2.2,-5.6,7.6,-0.9,-0.3,-0.1,-0.1,0.2,0.3,-0.9,D01,Walking,R01,81.0,1.73,72.0,Female,U25
18.506,-2.3,-5.2,7.6,-0.9,-0.3,-0.1,-0.1,0.2,0.3,-0.9,D01,Walking,R01,81.0,1.73,72.0,Female,U25
18.508,-2.3,-4.7,7.8,-0.9,-0.3,-0.1,-0.1,0.2,0.3,-0.9,D01,Walking,R01,81.0,1.73,72.0,Female,U25
18.511,-2.4,-4.6,7.9,-0.9,-0.3,-0.1,-0.1,0.2,0.3,-0.9,D01,Walking,R01,81.0,1.73,72.0,Female,U25
18.594,-2.3,-4.7,7.9,,,,-0.1,0.2,0.3,-0.9,D01,Walking,R01,81.0,1.73,72.0,Female,U25
18.596,-2.2,-4.9,7.9,,,,-0.1,0.2,0.3,-0.9,D01,Walking,R01,81.0,1.73,72.0,Female,U25
18.598,-2.2,-4.9,7.9,,,,-0.1,0.2,0.3,-0.9,D01,Walking,R01,81.0,1.73,72.0,Female,U25
18.6,-2.2,-4.7,8.0,,,,-0.1,0.2,0.3,-0.9,D01,Walking,R01,81.0,1.73,72.0,Female,U25
18.703,-2.4,-4.6,8.2,,,,-0.1,0.2,0.3,-0.9,D01,Walking,R01,81.0,1.73,72.0,Female,U25
18.705,-2.4,-4.6,8.3,,,,-0.1,0.2,0.3,-0.9,D01,Walking,R01,81.0,1.73,72.0,Female,U25
18.706,-2.4,-4.9,8.2,,,,-0.1,0.2,0.3,-0.9,D01,Walking,R01,81.0,1.73,72.0,Female,U25
18.708,-2.4,-5.1,8.0,,,,-0.1,0.2,0.3,-0.9,D01,Walking,R01,81.0,1.73,72.0,Female,U25
18.71,-2.2,-5.0,7.9,,,,-0.1,0.2,0.3,-0.9,D01,Walking,R01,81.0,1.73,72.0,Female,U25
18.795,-2.4,-5.0,8.0,,,,-0.1,0.2,0.3,-0.9,D01,Walking,R01,81.0,1.73,72.0,Female,U25
18.797,-2.4,-5.0,8.0,,,,-0.1,0.2,0.3,-0.9,D01,Walking,R01,81.0,1.73,72.0,Female,U25
18.798,-2.2,-5.1,7.9,,,,-0.1,0.2,0.3,-0.9,D01,Walking,R01,81.0,1.73,72.0,Female,U25
18.821,-2.1,-4.9,8.1,,,,,,,,D01,Walking,R01,81.0,1.73,72.0,Female,U25
18.822,-2.2,-4.7,8.2,,,,,,,,D01,Walking,R01,81.0,1.73,72.0,Female,U25
18.897,-2.3,-4.8,8.3,,,,,,,,D01,Walking,R01,81.0,1.73,72.0,Female,U25
18.899,-2.2,-4.7,8.3,,,,,,,,D01,Walking,R01,81.0,1.73,72.0,Female,U25
18.9,-2.2,-4.7,8.2,,,,,,,,D01,Walking,R01,81.0,1.73,72.0,Female,U25
18.902,-2.2,-4.9,8.1,,,,,,,,D01,Walking,R01,81.0,1.73,72.0,Female,U25
18.904,-2.3,-5.0,8.1,,,,,,,,D01,Walking,R01,81.0,1.73,72.0,Female,U25
0.0,-3.8,-2.8,9.0,-0.2,-0.2,-0.2,-1.0,0.1,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.001,-1.5,-2.4,9.4,-0.2,-0.2,-0.2,-1.0,0.1,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.003,-3.3,-3.3,8.8,-0.3,0.1,-0.2,-1.0,0.1,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.008,-3.0,-3.0,8.9,-0.4,0.1,-0.2,-1.0,0.1,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.01,-2.9,-2.9,8.9,-0.4,0.1,-0.2,-1.0,0.1,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.106,-2.8,-3.1,8.8,-0.2,0.1,-0.3,-1.0,0.1,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.107,-2.8,-3.4,8.7,-0.2,0.1,-0.3,-1.0,0.1,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.109,-2.9,-3.5,8.5,0.0,0.1,-0.3,-1.0,0.1,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.111,-3.0,-3.5,8.5,0.0,0.1,-0.3,-1.0,0.1,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.112,-3.0,-3.5,8.7,-0.0,0.1,-0.3,-1.0,0.1,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.114,-3.1,-3.4,8.6,-0.0,0.1,-0.3,-1.0,0.1,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.2,-3.1,-3.5,8.5,-0.0,0.0,-0.2,-1.0,0.1,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.201,-3.1,-3.5,8.6,-0.0,0.0,-0.2,-1.0,0.1,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.203,-3.0,-3.5,8.6,-0.0,0.0,-0.2,-1.0,0.1,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.205,-3.0,-3.4,8.7,-0.0,0.0,-0.2,-1.0,0.1,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.206,-2.9,-3.3,8.7,-0.0,0.0,-0.2,-1.0,0.1,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.3,-2.9,-3.3,8.7,-0.1,0.0,-0.2,-1.0,0.1,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.302,-3.0,-3.4,8.7,-0.1,0.0,-0.2,-1.0,0.1,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.303,-2.9,-3.5,8.7,-0.1,0.0,-0.2,-1.0,0.1,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.315,-2.8,-3.5,8.6,-0.1,0.1,-0.2,-1.0,0.1,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.316,-2.8,-3.6,8.5,-0.1,0.1,-0.2,-1.0,0.1,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.4,-2.9,-3.5,8.6,-1.0,0.1,-0.0,-0.9,0.2,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.401,-2.9,-3.5,8.7,-1.0,0.1,-0.0,-0.9,0.2,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.403,-2.8,-3.4,8.6,-1.0,0.1,-0.0,-0.9,0.2,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.404,-2.8,-3.5,8.5,-1.0,0.1,-0.0,-0.9,0.2,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.406,-2.7,-3.5,8.4,-1.0,0.1,-0.0,-0.9,0.2,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.501,-2.7,-3.4,8.4,-1.4,0.2,0.0,-0.9,0.2,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.503,-3.0,-3.3,8.5,-2.4,0.1,-0.1,-0.9,0.2,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.511,-2.9,-1.7,7.7,-2.7,-0.1,0.3,-0.9,0.2,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.513,-2.3,-5.8,7.3,-2.7,-0.1,0.3,-0.9,0.3,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.515,-3.6,-7.4,6.1,-2.7,-0.1,0.3,-0.9,0.3,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.599,-4.2,-7.7,6.1,-0.3,-0.0,0.1,-0.9,0.3,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.605,-2.8,-7.9,6.0,-0.2,0.1,0.1,-0.9,0.3,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.606,-2.7,-7.2,6.3,-0.2,0.1,0.1,-0.9,0.3,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.608,-2.8,-7.0,6.5,-0.2,0.1,0.1,-0.9,0.3,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.61,-3.2,-6.8,6.6,-0.2,0.1,0.1,-0.9,0.3,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.707,-3.3,-6.7,6.5,-0.1,0.1,0.1,-0.9,0.3,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.709,-3.1,-6.6,6.4,-0.1,0.1,0.1,-0.9,0.3,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.731,-2.9,-6.6,6.3,-0.3,-0.0,0.1,-0.9,0.3,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.733,-2.8,-6.5,6.1,-0.3,-0.0,0.1,-0.9,0.3,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.734,-2.9,-6.5,6.0,-0.3,-0.0,0.1,-0.9,0.3,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.792,-3.0,-6.4,5.8,-0.6,0.1,0.2,-0.9,0.4,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.793,-3.0,-6.4,5.6,-0.6,0.1,0.2,-0.9,0.4,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.795,-3.0,-6.5,5.4,-0.6,0.1,0.2,-0.9,0.4,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.8,-3.1,-6.9,5.2,-0.6,0.1,0.2,-0.9,0.4,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.802,-3.2,-7.3,5.0,-0.6,0.1,0.2,-0.9,0.4,-0.2,0.2,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.898,-3.3,-7.1,5.4,-0.0,0.4,0.5,-0.9,0.4,-0.3,0.1,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.9,-3.4,-6.6,5.7,-0.0,0.4,0.5,-0.9,0.4,-0.3,0.1,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.902,-3.6,-6.4,5.8,-0.0,0.4,0.5,-0.9,0.4,-0.3,0.1,D01,Walking,R02,81.0,1.73,72.0,Female,U25
0.903,-3.7,-6.2,5.6,-0.0,0.4,0.5,-0.9,0.4,-0.3,0.1,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.001,-3.8,-6.3,5.5,-0.2,0.4,0.5,-0.9,0.4,-0.3,0.1,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.013,-4.0,-7.2,5.1,0.6,0.7,0.6,-0.9,0.4,-0.3,0.1,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.015,-4.2,-7.5,4.8,0.7,0.9,0.6,-0.9,0.4,-0.3,0.1,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.017,-4.3,-7.3,4.8,0.7,0.9,0.6,-0.9,0.4,-0.3,0.1,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.018,-4.3,-6.6,4.8,0.7,0.9,0.6,-0.9,0.4,-0.3,0.1,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.02,-4.3,-5.9,4.9,0.7,0.9,0.6,-0.9,0.4,-0.3,0.1,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.099,-4.4,-5.3,4.8,0.8,0.9,0.7,-0.9,0.3,-0.3,0.1,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.109,-4.1,-4.8,4.5,0.7,1.0,0.8,-0.9,0.3,-0.3,0.1,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.111,-4.4,-4.6,4.5,0.7,1.0,0.8,-0.9,0.3,-0.3,0.1,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.118,-5.2,-5.1,4.7,0.5,1.2,1.0,-0.9,0.3,-0.3,0.1,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.119,-5.9,-5.5,4.6,0.5,1.2,1.0,-0.9,0.3,-0.3,0.1,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.199,-6.1,-5.5,4.4,0.8,1.6,1.4,-0.9,0.3,-0.4,0.1,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.201,-6.6,-5.2,4.5,0.6,1.6,1.3,-0.9,0.3,-0.4,0.1,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.203,-7.2,-4.7,4.8,0.6,1.6,1.3,-0.9,0.3,-0.4,0.1,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.204,-7.8,-4.7,5.1,0.6,1.6,1.3,-0.9,0.3,-0.4,0.1,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.206,-8.4,-4.8,5.0,0.6,1.6,1.3,-0.9,0.3,-0.4,0.1,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.3,-8.5,-4.7,4.9,0.0,1.4,1.0,-0.9,0.2,-0.5,0.1,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.301,-8.6,-4.7,4.8,0.0,1.4,1.0,-0.9,0.2,-0.5,0.1,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.303,-8.6,-4.5,4.6,0.0,1.4,1.0,-0.8,0.2,-0.5,0.1,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.308,-8.9,-4.3,4.4,-0.0,1.3,0.9,-0.8,0.2,-0.5,0.1,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.31,-9.0,-4.2,4.2,-0.0,1.3,0.9,-0.8,0.2,-0.5,0.1,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.399,-9.1,-4.0,4.1,-0.0,1.2,0.8,-0.8,0.2,-0.5,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.401,-9.2,-3.8,3.8,-0.0,1.1,0.8,-0.8,0.2,-0.5,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.403,-9.3,-3.8,3.6,-0.0,1.0,0.8,-0.8,0.2,-0.5,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.404,-9.3,-3.8,3.5,-0.0,1.0,0.8,-0.8,0.2,-0.5,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.406,-9.2,-3.8,3.3,-0.0,1.0,0.8,-0.8,0.2,-0.5,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.499,-9.1,-3.6,3.3,0.0,0.5,0.5,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.5,-9.0,-3.4,3.0,0.0,0.5,0.5,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.502,-9.1,-3.2,3.0,-0.0,0.4,0.4,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.504,-9.3,-3.2,3.1,-0.1,0.3,0.3,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.599,-9.4,-3.3,3.2,-0.2,0.2,0.3,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.601,-9.4,-3.2,3.2,-0.3,0.0,0.2,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.603,-9.4,-3.2,3.0,-0.4,-0.0,0.1,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.604,-9.2,-3.1,2.8,-0.4,-0.0,0.1,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.606,-9.0,-3.1,2.7,-0.4,-0.0,0.1,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.699,-8.9,-3.1,2.5,-0.4,-0.0,0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.701,-8.9,-3.1,2.4,-0.4,-0.0,0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.703,-9.0,-3.2,2.3,-0.3,-0.0,0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.704,-9.1,-3.2,2.3,-0.2,-0.0,0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.706,-9.1,-3.3,2.3,-0.1,-0.0,0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.824,-9.1,-3.3,2.2,0.0,-0.0,0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.826,-9.1,-3.1,2.2,0.0,-0.0,0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.828,-9.1,-3.0,2.1,0.0,-0.0,0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.833,-9.1,-2.9,2.1,0.1,-0.0,-0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.835,-9.1,-2.9,2.2,0.1,-0.0,-0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.901,-9.1,-2.8,2.2,-0.1,-0.1,-0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.902,-9.1,-2.7,2.1,-0.1,-0.1,-0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.904,-9.1,-2.8,2.0,-0.1,-0.1,-0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.909,-9.2,-2.9,2.0,0.0,-0.0,-0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.911,-9.2,-2.9,2.0,0.0,-0.0,-0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.912,-9.1,-2.9,2.1,0.0,-0.0,-0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
1.998,-9.1,-2.8,2.0,0.1,-0.0,-0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.003,-9.0,-2.8,2.0,0.1,0.0,-0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.005,-9.0,-2.7,2.0,0.1,0.0,-0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.007,-9.1,-2.7,2.0,0.1,0.0,-0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.099,-9.1,-2.7,2.0,0.1,0.0,0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.101,-9.1,-2.7,2.0,0.1,0.0,0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.102,-9.2,-2.7,2.0,0.1,0.0,0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.104,-9.2,-2.7,2.0,0.1,0.0,0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.106,-9.1,-2.7,2.0,0.1,0.0,0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.199,-9.1,-2.7,2.1,0.1,0.1,0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.201,-9.1,-2.7,2.1,0.1,0.1,0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.202,-9.1,-2.7,2.1,0.1,0.1,0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.208,-9.1,-2.7,2.0,0.1,0.0,0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.221,-9.1,-2.7,2.1,0.0,0.0,0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.298,-9.0,-2.8,2.1,0.0,0.0,0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.3,-9.0,-2.8,2.1,0.0,0.0,0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.302,-9.0,-2.8,2.1,0.0,0.0,0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.303,-9.2,-2.8,2.1,0.0,0.0,0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.305,-9.3,-2.8,2.1,0.0,0.0,0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.399,-9.2,-2.8,2.1,0.0,0.0,0.1,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.401,-9.2,-2.8,2.1,0.0,0.1,0.1,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.402,-9.1,-2.8,2.1,0.0,0.1,0.1,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.404,-9.0,-2.8,2.1,0.0,0.1,0.1,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.406,-8.9,-2.8,2.0,0.0,0.1,0.1,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.502,-8.9,-2.8,2.1,0.0,0.1,0.1,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.504,-9.1,-2.8,2.1,0.0,0.1,0.1,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.505,-9.2,-2.9,2.1,0.0,0.1,0.2,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.507,-9.2,-2.8,2.2,0.0,0.1,0.2,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.509,-9.1,-2.8,2.1,0.0,0.1,0.2,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.599,-9.0,-2.9,2.1,0.0,0.1,0.1,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.601,-9.0,-2.8,2.1,0.0,0.1,0.1,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.602,-9.0,-2.9,2.1,0.0,0.1,0.1,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.612,-9.1,-2.9,2.2,0.1,0.1,0.1,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.613,-9.1,-2.9,2.1,0.1,0.1,0.1,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.699,-9.1,-2.9,2.1,0.1,0.1,0.1,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.701,-9.1,-2.9,2.2,0.1,0.1,0.1,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.702,-9.2,-2.8,2.2,0.1,0.1,0.1,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.704,-9.2,-2.8,2.1,0.1,0.1,0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.706,-9.2,-2.8,2.1,0.1,0.1,0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.802,-9.3,-2.8,2.1,0.2,0.1,0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.805,-9.4,-2.8,2.1,0.1,0.1,-0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.807,-9.4,-2.7,2.1,0.1,0.1,-0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.808,-9.4,-2.7,2.0,0.1,0.1,-0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.81,-9.4,-2.6,2.1,0.1,0.1,-0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.904,-9.4,-2.4,2.2,0.1,0.0,-0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.906,-9.4,-2.2,2.3,-0.0,-0.0,-0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.913,-9.5,-2.2,2.1,-0.5,-0.3,0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.914,-9.7,-2.4,1.9,-0.5,-0.3,0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.92,-9.9,-2.6,1.9,-0.5,-0.3,0.0,-0.8,0.2,-0.6,0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.974,-9.9,-2.7,1.9,-0.5,-0.3,0.0,-0.8,0.2,-0.6,-0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.98,-9.8,-2.7,2.1,-0.5,-0.3,0.0,-0.8,0.2,-0.6,-0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.99,-9.9,-2.3,2.4,-0.4,-0.4,0.0,-0.8,0.2,-0.6,-0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.992,-9.9,-1.9,2.3,-0.5,-0.4,0.0,-0.8,0.2,-0.6,-0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
2.993,-9.7,-1.9,1.9,-0.5,-0.4,0.0,-0.8,0.2,-0.6,-0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
3.122,-9.4,-2.0,1.7,-0.9,-0.7,-0.1,-0.8,0.2,-0.6,-0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
3.124,-9.0,-2.1,1.7,-0.9,-0.7,-0.1,-0.8,0.2,-0.6,-0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
3.129,-8.7,-2.2,1.9,-0.9,-0.7,-0.1,-0.8,0.2,-0.6,-0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
3.202,-8.5,-2.3,2.2,-0.8,-0.6,-0.1,-0.8,0.2,-0.6,-0.0,D01,Walking,R02,81.0,1.73,72.0,Female,U25
