time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list,Activity_Code,Activity_Name,Trial_ID,Age,Height,Weight,Gender,User_ID
12.34,-9.4,-2.3,2.6,0.2,1.0,-0.1,0.8,-0.2,0.5,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
12.343,-9.7,-0.2,3.3,-0.5,1.0,-0.0,0.8,-0.2,0.5,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
12.422,-9.2,-2.1,2.3,-1.1,1.0,-0.3,0.8,-0.2,0.6,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
12.425,-9.5,-3.8,1.0,-1.1,1.0,-0.3,0.8,-0.2,0.6,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
12.436,-9.4,0.6,2.8,-0.5,1.0,-0.8,0.8,-0.2,0.6,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
12.438,-10.3,-1.4,2.1,-0.5,1.0,-0.8,0.8,-0.2,0.6,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
12.44,-9.0,-2.4,0.5,-0.6,0.9,-1.0,0.8,-0.2,0.6,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
12.53,-9.5,-2.9,1.1,0.2,0.7,-1.7,0.8,-0.3,0.6,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
12.532,-9.6,-3.1,0.9,-0.6,0.6,-2.2,0.8,-0.3,0.6,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
12.533,-9.6,-1.7,1.5,-0.6,0.6,-2.2,0.7,-0.3,0.6,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
12.535,-9.1,-1.9,1.3,-0.6,0.6,-2.2,0.7,-0.3,0.6,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
12.537,-8.9,-5.5,0.3,-0.6,0.6,-2.2,0.7,-0.3,0.6,0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
12.623,-8.6,-5.0,0.2,-0.3,0.6,-2.2,0.7,-0.3,0.6,0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
12.625,-8.3,-2.8,0.9,-0.3,0.6,-2.2,0.7,-0.3,0.6,0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
12.626,-8.5,-4.5,-0.1,-0.3,0.6,-2.2,0.7,-0.3,0.6,0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
12.628,-8.3,-7.0,-0.3,-0.3,0.6,-2.2,0.7,-0.3,0.6,0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
12.63,-7.1,-7.1,0.0,-0.3,0.6,-2.2,0.7,-0.3,0.6,0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
12.722,-6.7,-6.3,0.4,-0.4,-0.2,-1.4,0.7,-0.4,0.6,-0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
12.724,-8.0,-7.4,0.8,-0.4,-0.2,-1.4,0.7,-0.4,0.6,-0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
12.73,-7.3,-8.1,0.6,-0.6,-0.1,-0.6,0.7,-0.4,0.5,-0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
12.732,-6.4,-7.5,0.1,-0.6,-0.1,-0.6,0.7,-0.4,0.5,-0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
12.734,-7.0,-6.6,0.1,0.1,0.1,-0.2,0.7,-0.4,0.5,-0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
12.822,-7.9,-6.9,0.1,0.2,0.1,-0.1,0.7,-0.4,0.5,-0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
12.824,-7.4,-7.0,0.3,0.4,0.0,-0.0,0.7,-0.4,0.5,-0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
12.825,-7.1,-7.6,1.0,0.4,0.0,-0.0,0.7,-0.4,0.5,-0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
12.827,-6.7,-9.7,1.6,2.5,-0.0,-0.4,0.7,-0.4,0.5,-0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
12.829,-6.4,-6.9,1.6,2.5,-0.0,-0.4,0.7,-0.4,0.5,-0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
12.922,-2.4,-4.8,9.0,6.3,-1.7,0.4,0.8,-0.4,0.5,-0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
12.924,-0.1,-7.1,12.5,4.6,-2.4,0.8,0.8,-0.4,0.5,-0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
12.925,-0.3,-2.3,13.2,4.6,-2.4,0.8,0.8,-0.4,0.5,-0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
12.927,0.9,-2.1,9.0,1.8,-2.8,0.5,0.8,-0.3,0.5,-0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
12.929,0.2,-5.1,5.2,0.6,-3.0,0.3,0.8,-0.3,0.5,-0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.021,-0.7,-6.6,3.6,0.7,-2.6,-0.1,0.9,-0.3,0.4,-0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.023,-1.5,-4.0,3.1,0.7,-2.6,-0.1,0.9,-0.3,0.4,-0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.025,0.3,0.9,2.8,0.7,-2.6,-0.1,0.9,-0.3,0.4,-0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.026,1.7,0.5,1.9,0.7,-2.6,-0.1,0.9,-0.3,0.4,-0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.038,1.9,-2.3,4.0,1.3,-2.2,-0.7,0.9,-0.3,0.4,-0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.126,0.6,-2.4,7.9,-1.9,-0.3,0.8,0.9,-0.2,0.3,-0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.127,0.2,-1.3,9.6,-1.9,-0.3,0.8,0.9,-0.2,0.3,-0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.129,-0.5,-4.7,8.9,-1.9,-0.2,1.4,0.9,-0.2,0.3,-0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.131,-2.9,-5.8,8.5,-1.9,-0.2,1.4,0.9,-0.3,0.3,-0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.132,-6.7,-6.1,6.0,-1.9,-0.2,1.4,0.9,-0.3,0.3,-0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.222,-8.0,-3.6,3.0,-2.2,-0.0,1.6,0.9,-0.3,0.3,-0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.224,-8.5,-5.6,1.1,-2.3,0.2,1.9,0.9,-0.3,0.3,-0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.23,-12.2,-7.9,1.0,-0.5,0.9,3.5,0.9,-0.3,0.3,-0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.232,-14.1,-4.9,3.9,-0.5,0.9,3.5,0.9,-0.3,0.4,-0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.233,-16.5,-3.8,3.3,-0.5,0.9,3.5,0.9,-0.3,0.4,-0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.327,-18.1,-3.8,0.2,-1.6,1.6,3.5,0.8,-0.3,0.4,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.329,-18.4,-1.8,-2.6,2.8,0.8,2.4,0.8,-0.3,0.4,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.331,-21.1,-7.4,-1.3,2.8,0.8,2.4,0.8,-0.3,0.4,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.333,-29.6,-18.8,7.8,2.8,0.8,2.4,0.8,-0.3,0.4,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.334,-12.4,6.4,-0.8,2.8,0.8,2.4,0.8,-0.3,0.4,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.422,-14.8,3.7,3.3,2.0,2.3,1.2,0.8,-0.3,0.5,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.428,-15.9,4.4,7.7,2.0,2.3,1.2,0.8,-0.3,0.5,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.43,-5.2,-1.9,2.6,2.0,2.3,1.2,0.8,-0.3,0.5,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.442,-2.9,-6.5,-1.7,0.0,1.3,0.5,0.8,-0.3,0.5,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.444,-9.0,-4.5,-1.5,1.3,1.5,0.3,0.8,-0.3,0.5,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.522,-12.9,-0.8,0.8,0.3,1.4,-0.2,0.8,-0.2,0.6,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.524,-12.1,2.4,2.8,-0.2,1.0,-0.8,0.8,-0.2,0.6,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.529,-9.9,1.2,3.0,-0.7,0.9,-1.5,0.8,-0.2,0.6,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.53,-10.1,-1.3,1.3,-0.8,0.8,-2.1,0.8,-0.2,0.6,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.532,-9.5,-1.5,1.0,-0.8,0.8,-2.1,0.8,-0.2,0.6,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.623,-9.5,-2.8,0.7,-0.7,0.4,-3.0,0.8,-0.3,0.6,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.624,-8.4,-5.0,0.0,-0.3,0.3,-2.9,0.8,-0.3,0.6,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.626,-7.1,-4.2,0.8,-0.3,0.3,-2.9,0.8,-0.3,0.6,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.629,-8.8,-7.3,0.4,-0.3,0.0,-2.8,0.7,-0.3,0.6,0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.631,-6.8,-4.1,0.6,-0.3,0.0,-2.8,0.7,-0.3,0.6,0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.722,-8.4,-6.1,0.0,-0.9,-0.2,-2.6,0.7,-0.4,0.5,-0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.729,-7.4,-8.6,-0.7,-0.6,-1.2,-1.3,0.7,-0.4,0.5,-0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.731,-6.1,-8.4,-0.9,-0.3,-1.2,-0.7,0.7,-0.4,0.5,-0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.733,-5.5,-9.5,-0.6,-0.3,-1.2,-0.7,0.7,-0.4,0.5,-0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.734,-5.1,-9.2,0.1,-0.3,-1.2,-0.7,0.7,-0.4,0.5,-0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.822,-6.3,-9.0,1.1,0.1,-1.1,-0.3,0.7,-0.5,0.5,-0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.824,-6.0,-8.6,1.5,0.1,-1.1,-0.3,0.7,-0.5,0.5,-0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.836,-5.8,-7.0,2.0,0.1,-1.1,-0.3,0.7,-0.5,0.5,-0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.839,-6.3,-7.4,1.7,0.5,-1.0,0.1,0.7,-0.5,0.5,-0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.847,-6.5,-7.1,1.9,0.6,-0.7,0.4,0.7,-0.5,0.5,-0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.921,-6.5,-6.5,2.0,0.2,-0.1,0.8,0.8,-0.4,0.5,-0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.923,-6.7,-6.4,1.8,0.3,0.0,0.7,0.8,-0.4,0.5,-0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.926,-7.0,-6.2,2.3,0.3,0.0,0.7,0.8,-0.4,0.5,-0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
13.928,-7.0,-6.3,2.3,0.3,0.0,0.7,0.8,-0.4,0.5,-0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.022,-7.3,-7.1,1.8,0.5,0.2,0.6,0.8,-0.4,0.5,0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.03,-6.7,-6.8,3.6,1.6,0.5,0.3,0.8,-0.4,0.5,0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.031,-6.3,-7.4,2.1,1.6,0.5,0.3,0.8,-0.4,0.5,-0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.033,-5.0,-5.0,5.0,1.6,0.5,0.3,0.8,-0.4,0.5,-0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.035,-0.6,2.0,14.4,4.7,-0.4,0.2,0.8,-0.4,0.5,-0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.122,-3.7,3.4,13.3,-2.5,-2.0,1.8,0.8,-0.3,0.5,-0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.123,-2.1,6.4,12.8,-7.8,-1.6,0.7,0.8,-0.3,0.5,-0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.125,-1.6,10.3,8.5,-7.8,-1.6,0.7,0.8,-0.3,0.5,-0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.127,-3.1,3.0,0.2,-8.7,-2.0,0.9,0.8,-0.3,0.5,-0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.128,-4.4,-5.7,-4.7,-8.7,-2.0,0.9,0.8,-0.3,0.5,-0.0,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.222,-3.9,-9.4,-6.7,-5.2,-1.7,0.8,0.8,-0.5,0.4,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.223,-5.2,-2.6,-1.1,-5.2,-1.7,0.8,0.8,-0.5,0.4,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.235,-8.0,-3.5,1.1,-2.5,-1.9,1.1,0.8,-0.5,0.4,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.237,-8.2,-10.7,0.9,-2.5,-1.9,1.1,0.8,-0.5,0.4,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.24,-9.5,-7.2,4.0,-1.4,-1.7,1.4,0.8,-0.5,0.4,0.1,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.322,-9.9,1.0,7.2,2.1,-2.1,2.5,0.8,-0.4,0.4,0.2,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.323,-10.9,1.1,8.0,2.1,-2.1,2.5,0.8,-0.4,0.4,0.2,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.333,-14.2,0.5,4.2,-4.9,-2.1,2.2,0.8,-0.4,0.4,0.3,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.335,-13.3,-4.2,-0.6,-4.9,-2.1,2.2,0.8,-0.4,0.3,0.3,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.336,-11.3,-4.2,-1.0,-4.9,-2.1,2.2,0.8,-0.4,0.3,0.3,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.422,-11.2,-6.0,-2.5,-1.6,-0.4,1.7,0.7,-0.5,0.3,0.5,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.424,-11.0,-5.6,-1.7,-1.5,-0.1,1.4,0.7,-0.5,0.3,0.5,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.425,-11.2,-3.5,-0.5,-1.5,-0.1,1.4,0.7,-0.5,0.3,0.5,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.427,-10.9,-2.7,0.7,-1.5,-0.1,1.4,0.7,-0.5,0.3,0.5,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.429,-9.7,-2.6,2.1,-1.5,-0.1,1.4,0.7,-0.5,0.3,0.5,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.526,-9.0,-3.0,2.9,-3.3,0.1,-0.0,0.6,-0.5,0.2,0.5,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.527,-8.6,-2.0,2.4,-3.3,0.1,-0.0,0.6,-0.5,0.2,0.5,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.529,-9.5,-2.5,1.6,-3.3,0.1,-0.0,0.6,-0.5,0.2,0.5,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.531,-9.9,-5.7,0.3,-2.4,0.2,-0.4,0.6,-0.5,0.2,0.5,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.532,-10.1,-8.8,-0.2,-2.4,0.2,-0.4,0.6,-0.6,0.2,0.6,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.628,-11.0,-6.0,1.4,-0.8,0.4,-0.4,0.6,-0.6,0.2,0.6,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.639,-15.6,-5.4,6.4,-0.8,0.4,-0.4,0.6,-0.6,0.2,0.6,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.642,-29.4,-17.5,12.9,-0.8,0.4,-0.4,0.6,-0.6,0.2,0.6,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.644,-10.0,7.5,-1.0,-0.8,0.4,-0.4,0.6,-0.6,0.2,0.6,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.646,-11.8,-3.0,3.0,-1.0,0.4,-1.0,0.6,-0.6,0.2,0.6,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.721,-6.5,-6.9,-0.3,-0.6,0.2,-0.9,0.6,-0.6,0.1,0.5,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.723,-5.1,-11.1,-1.6,-1.0,-0.1,-0.5,0.6,-0.6,0.1,0.5,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.726,-5.1,-12.7,-0.8,1.4,-0.6,-0.3,0.6,-0.6,0.1,0.5,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.731,-6.0,-1.5,6.1,-0.5,-0.9,-0.2,0.6,-0.6,0.1,0.5,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.733,-8.4,-2.9,3.2,-0.5,-0.9,-0.2,0.6,-0.6,0.1,0.5,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.821,-9.2,-7.6,1.6,-0.6,-0.8,0.3,0.6,-0.6,0.1,0.5,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.823,-8.3,-5.6,2.5,-0.8,-0.6,0.5,0.6,-0.6,0.1,0.5,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.825,-7.8,-4.8,3.1,-0.8,-0.6,0.5,0.6,-0.6,0.1,0.5,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.826,-5.9,-5.9,3.3,-0.8,-0.6,0.5,0.6,-0.6,0.1,0.5,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.828,-6.2,-6.7,3.2,-0.8,-0.6,0.5,0.6,-0.6,0.1,0.5,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.921,-7.8,-7.5,1.7,-0.5,-0.6,0.6,0.6,-0.6,0.1,0.6,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.923,-7.3,-7.4,1.6,-0.5,-0.6,0.6,0.6,-0.6,0.1,0.6,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.93,-6.1,-5.4,3.1,-0.5,-0.6,0.6,0.6,-0.6,0.1,0.6,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.931,-7.4,-3.5,3.7,-0.5,-0.6,0.6,0.6,-0.6,0.1,0.6,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
14.933,-8.1,-5.0,3.1,-0.0,-0.6,0.7,0.6,-0.6,0.1,0.6,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.021,-8.0,-5.3,2.6,-0.1,-0.4,0.6,0.5,-0.6,0.1,0.6,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.023,-7.8,-5.5,2.3,0.0,-0.5,0.6,0.5,-0.6,0.1,0.6,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.028,-8.0,-4.6,2.9,0.1,-0.5,0.6,0.5,-0.6,0.1,0.6,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.03,-7.9,-4.6,3.2,0.1,-0.5,0.6,0.5,-0.6,0.1,0.6,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.032,-7.6,-5.2,3.4,0.1,-0.5,0.6,0.5,-0.6,0.1,0.6,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.121,-7.8,-5.2,3.2,0.1,-0.5,0.6,0.5,-0.6,0.1,0.6,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.126,-8.6,-4.8,3.0,0.1,-0.5,0.6,0.5,-0.6,0.1,0.6,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.129,-8.8,-3.8,3.8,-0.3,-0.7,0.6,0.5,-0.6,0.1,0.6,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.131,-8.5,-3.8,4.2,-0.3,-0.6,0.7,0.5,-0.6,0.1,0.6,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.132,-8.4,-4.6,3.7,-0.3,-0.6,0.7,0.5,-0.6,0.1,0.6,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.221,-7.8,-5.3,2.6,0.0,-0.6,0.7,0.5,-0.5,0.1,0.7,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.223,-7.0,-4.6,4.4,0.0,-0.6,0.7,0.5,-0.5,0.1,0.7,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.225,-6.6,-3.9,4.4,0.1,-0.5,0.7,0.5,-0.5,0.1,0.7,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.226,-7.7,-5.3,4.3,0.5,-0.2,0.6,0.5,-0.5,0.1,0.7,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.228,-8.2,-5.5,4.2,1.0,-0.0,0.6,0.5,-0.5,0.1,0.7,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.321,-7.1,-4.2,4.7,1.4,0.0,0.7,0.5,-0.5,0.1,0.7,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.328,-6.4,-3.6,7.0,1.4,0.0,0.7,0.5,-0.5,0.1,0.7,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.33,-7.2,-3.3,10.9,1.4,0.0,0.7,0.5,-0.5,0.1,0.7,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.332,-7.5,-3.7,11.7,1.4,0.0,0.7,0.5,-0.5,0.1,0.7,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.345,-5.0,-2.3,8.3,1.2,-0.4,0.8,0.5,-0.5,0.1,0.7,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.423,-5.0,-5.0,9.2,-1.3,-1.0,0.1,0.5,-0.5,0.2,0.7,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.426,-4.3,-4.7,3.8,-0.6,-0.8,-0.1,0.5,-0.5,0.2,0.7,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.427,-3.1,-9.7,2.2,-0.6,-0.8,-0.1,0.5,-0.5,0.2,0.7,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.429,-3.4,-4.0,3.8,-1.1,-0.4,-1.1,0.5,-0.5,0.1,0.7,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.431,-2.4,-1.2,4.1,-1.1,-0.4,-1.1,0.5,-0.5,0.1,0.7,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.521,-0.8,-6.5,1.9,-0.6,0.3,-1.5,0.5,-0.5,0.1,0.7,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.522,-1.1,-4.2,3.0,-0.2,0.5,-1.4,0.5,-0.5,0.1,0.7,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.524,-2.0,-3.7,3.6,0.4,0.6,-1.3,0.5,-0.5,0.1,0.7,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.53,-1.8,-1.8,3.7,0.4,0.6,-1.3,0.5,-0.5,0.1,0.7,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.622,-1.8,-1.3,3.9,1.7,0.7,-0.3,0.5,-0.5,0.1,0.7,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.623,-1.2,-1.4,3.2,1.7,0.7,-0.3,0.5,-0.5,0.1,0.7,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.625,-1.2,-0.7,3.5,1.5,0.6,0.0,0.6,-0.5,0.1,0.7,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.626,-3.0,-0.9,5.0,1.5,0.6,0.0,0.6,-0.5,0.1,0.7,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.628,-4.9,-0.1,6.2,1.5,0.6,0.0,0.6,-0.5,0.1,0.6,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.721,-5.5,-1.9,5.6,1.3,0.4,0.1,0.6,-0.5,0.1,0.6,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
15.723,-6.9,-1.9,4.9,1.3,0.4,0.1,0.6,-0.5,0.1,0.6,D03,Walking up and downstairs,R03,20.0,1.73,69.5,Male,U03
