time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list,Activity_Code,Activity_Name,Trial_ID,Age,Height,Weight,Gender,User_ID
13.598,-2.1,-6.6,8.1,-0.1,0.1,-0.2,0.9,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
13.6,-2.4,-6.4,7.9,-0.1,0.1,-0.2,0.9,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
13.602,-2.2,-5.3,8.4,-0.1,0.1,-0.2,0.9,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
13.611,-1.9,-4.5,8.3,0.3,0.2,-0.1,0.9,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
13.614,-1.6,-3.8,7.9,0.1,0.2,-0.1,0.9,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
13.701,-1.8,-4.7,8.0,-0.1,0.1,-0.0,0.9,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
13.703,-2.2,-5.8,7.3,-0.1,0.1,-0.0,0.9,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
13.704,-2.3,-5.1,7.2,-0.1,0.1,-0.0,0.9,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
13.706,-2.5,-4.4,7.3,-0.1,0.1,-0.0,0.9,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
13.708,-2.7,-4.3,7.4,0.3,0.1,0.1,0.9,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
13.798,-3.0,-4.6,7.1,-0.3,0.1,0.5,0.9,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
13.804,-3.3,-4.9,7.7,-0.3,0.1,0.5,0.9,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
13.806,-4.0,-5.4,8.8,-0.3,0.1,0.5,0.9,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
13.815,-4.1,-4.5,9.8,-0.4,0.1,0.7,0.9,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
13.817,-3.1,-4.1,9.5,-0.3,0.1,0.7,0.9,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
13.902,-2.2,-4.5,8.8,-0.5,-0.2,0.4,0.9,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
13.903,-1.6,-5.2,8.2,-0.5,-0.2,0.4,0.9,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
13.905,-1.6,-5.7,8.0,-0.5,-0.2,0.4,0.9,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
13.907,-2.0,-5.6,8.0,-0.5,-0.2,0.4,0.9,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
13.912,-2.2,-5.2,8.0,-0.3,-0.0,0.3,0.9,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
13.998,-2.5,-5.2,8.2,0.1,0.1,0.3,0.9,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
13.999,-2.5,-5.4,8.2,-0.0,0.1,0.3,0.9,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.001,-2.5,-5.1,8.3,-0.0,0.1,0.3,0.9,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.003,-2.4,-4.8,8.0,-0.3,0.0,0.3,0.9,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.004,-2.3,-5.4,7.8,-0.3,0.0,0.3,0.9,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.104,-2.3,-5.6,7.6,-0.3,0.0,0.3,0.8,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.106,-2.4,-5.6,7.7,-0.1,0.1,0.3,0.8,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.108,-2.5,-5.4,7.7,0.0,0.1,0.3,0.8,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.109,-2.5,-5.1,7.9,0.0,0.1,0.3,0.8,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.111,-2.7,-4.8,8.2,0.0,0.1,0.3,0.8,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.198,-2.6,-5.2,7.8,-0.2,-0.0,0.3,0.8,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.2,-2.5,-5.5,7.6,-0.2,-0.0,0.3,0.8,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.212,-2.5,-5.4,7.5,-0.2,-0.0,0.2,0.8,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.213,-2.6,-5.3,7.5,-0.2,-0.0,0.2,0.8,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.215,-2.8,-5.2,7.6,-0.1,0.0,0.2,0.8,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.299,-2.8,-5.3,7.7,-0.2,0.0,0.2,0.8,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.301,-2.8,-5.4,7.8,-0.2,0.0,0.2,0.8,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.304,-2.6,-5.2,7.8,-0.2,0.0,0.2,0.8,-0.3,-0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.313,-2.5,-5.1,7.7,-0.1,0.1,0.2,0.8,-0.3,-0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.315,-2.7,-5.2,7.7,-0.1,0.1,0.2,0.8,-0.3,-0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.398,-2.9,-5.5,7.8,-0.0,0.1,0.2,0.8,-0.3,-0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.4,-3.0,-5.5,7.6,0.0,0.2,0.1,0.8,-0.3,-0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.401,-3.0,-5.2,7.5,0.1,0.1,0.1,0.8,-0.3,-0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.403,-2.9,-4.9,7.5,0.0,0.1,0.2,0.8,-0.3,-0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.405,-3.0,-5.1,7.5,-0.1,0.1,0.1,0.8,-0.3,0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.498,-3.0,-5.5,7.5,-0.2,0.1,0.2,0.8,-0.3,0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.5,-3.1,-5.8,7.5,-0.2,0.1,0.2,0.8,-0.3,0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.501,-3.1,-5.2,7.4,-0.2,0.1,0.2,0.8,-0.3,0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.504,-2.8,-4.4,7.5,-0.2,0.0,0.2,0.8,-0.3,0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.506,-2.9,-5.2,7.7,-0.2,0.0,0.2,0.8,-0.3,0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.623,-3.4,-5.6,7.5,-0.4,0.1,0.2,0.8,-0.3,0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.633,-3.4,-5.2,7.8,-0.4,0.1,0.2,0.8,-0.3,0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.634,-2.9,-5.5,7.7,-0.4,0.1,0.2,0.8,-0.3,0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.636,-2.8,-6.0,7.3,-0.4,0.1,0.2,0.8,-0.3,0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.651,-3.3,-6.0,7.3,-0.4,0.0,0.2,0.8,-0.3,0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.725,-3.8,-5.7,7.2,-0.0,0.1,0.1,0.8,-0.4,0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.727,-3.8,-5.4,7.5,-0.0,0.1,0.1,0.8,-0.4,0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.729,-3.6,-5.3,7.3,-0.0,0.1,0.1,0.8,-0.4,0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.734,-3.4,-5.7,7.0,0.1,0.1,0.1,0.8,-0.4,0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.736,-3.4,-5.7,7.0,-0.1,0.1,0.0,0.8,-0.4,0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.737,-3.3,-5.6,6.9,-0.1,0.1,0.0,0.8,-0.4,0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.823,-3.3,-5.8,6.7,-0.2,0.0,-0.1,0.8,-0.4,0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.825,-3.3,-6.0,6.8,-0.1,0.0,-0.1,0.8,-0.4,0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.826,-3.4,-5.8,7.0,-0.1,0.0,-0.1,0.8,-0.4,0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.828,-3.5,-5.6,7.1,-0.1,-0.0,-0.1,0.8,-0.4,0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.83,-3.5,-5.4,6.9,-0.1,-0.0,-0.1,0.8,-0.4,0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.923,-3.2,-5.7,7.0,0.0,-0.1,-0.3,0.8,-0.4,-0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.925,-3.1,-6.2,7.3,0.0,-0.1,-0.3,0.8,-0.4,-0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.926,-3.2,-6.1,7.3,0.0,-0.1,-0.3,0.8,-0.4,-0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.928,-3.2,-5.8,7.5,0.0,-0.1,-0.3,0.8,-0.4,-0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
14.938,-3.5,-4.8,7.4,0.2,-0.0,-0.2,0.8,-0.4,-0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.018,-3.3,-6.2,7.7,0.4,-0.0,-0.4,0.8,-0.4,-0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.019,-3.2,-7.2,7.2,0.4,-0.0,-0.4,0.8,-0.4,-0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.021,-2.9,-6.7,7.4,1.3,-0.0,-0.5,0.8,-0.4,-0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.023,-2.7,-5.8,7.6,1.3,-0.0,-0.5,0.8,-0.4,-0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.024,-3.1,-5.8,8.1,1.6,-0.1,-0.5,0.8,-0.4,-0.0,0.5,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.121,-3.2,-6.7,7.3,1.8,-0.2,-0.7,0.8,-0.3,0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.123,-2.6,-6.3,7.0,1.9,-0.1,-0.8,0.8,-0.3,0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.129,-1.5,-4.9,8.4,1.6,-0.1,-0.9,0.9,-0.3,0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.199,-1.1,-4.3,9.0,1.5,-0.1,-1.0,0.9,-0.3,0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.205,-0.8,-3.5,9.0,1.5,-0.1,-1.0,0.9,-0.3,0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.207,-0.5,-2.9,8.7,1.5,-0.1,-1.0,0.9,-0.3,0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.209,0.2,-4.3,8.1,0.9,-0.2,-0.9,0.9,-0.3,0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.21,0.7,-5.2,8.0,0.6,-0.3,-0.8,0.9,-0.3,0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.212,0.6,-5.0,9.0,0.6,-0.3,-0.8,0.9,-0.3,0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.297,-0.1,-4.6,9.1,0.7,-0.0,-0.8,0.9,-0.2,0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.302,-0.5,-4.4,9.5,0.7,-0.0,-0.8,0.9,-0.2,0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.304,-0.2,-4.4,8.0,0.7,-0.0,-0.8,0.9,-0.2,0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.306,0.1,-3.1,6.9,0.7,-0.0,-0.8,0.9,-0.2,0.0,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.423,-0.4,-2.4,6.4,0.3,0.3,-0.6,0.9,-0.2,0.0,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.424,-0.7,-2.3,6.6,0.3,0.3,-0.6,0.9,-0.2,0.0,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.43,-1.4,-2.5,7.6,0.1,0.5,-0.5,0.9,-0.2,0.0,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.432,-1.9,-3.3,8.6,0.0,0.6,-0.3,0.9,-0.2,0.0,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.433,-3.5,-5.7,9.7,0.0,0.6,-0.3,0.9,-0.2,0.0,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.5,-2.9,-5.1,9.5,-0.1,0.4,0.0,0.9,-0.2,0.0,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.501,-2.1,-3.2,8.3,-0.1,0.4,0.0,0.9,-0.2,0.0,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.503,-1.4,-2.9,7.4,-0.1,0.4,0.0,0.9,-0.2,0.0,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.509,-1.7,-2.9,7.2,-0.2,0.3,0.0,0.9,-0.2,0.0,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.511,-2.4,-3.4,7.8,-0.4,0.4,-0.1,0.9,-0.2,0.0,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.512,-3.2,-3.1,9.1,-0.4,0.4,-0.1,0.9,-0.2,0.0,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.596,-3.7,-3.5,9.7,-0.7,0.5,0.4,0.9,-0.2,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.598,-4.0,-4.3,9.5,-0.6,0.4,0.3,0.9,-0.3,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.6,-3.9,-4.5,8.7,-0.6,0.4,0.3,0.9,-0.3,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.601,-4.3,-4.5,8.3,-0.6,0.4,0.3,0.9,-0.3,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.697,-4.2,-4.4,7.5,-0.6,0.4,0.3,0.9,-0.3,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.699,-4.1,-4.1,7.1,-0.6,0.4,0.3,0.9,-0.3,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.701,-4.2,-4.4,7.5,-0.6,0.4,0.3,0.9,-0.3,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.709,-4.8,-3.7,9.0,-0.6,0.4,0.3,0.9,-0.3,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.72,-5.0,-2.9,9.5,-0.0,0.4,0.3,0.9,-0.3,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.824,-4.8,-4.1,8.5,-1.1,-0.0,0.3,0.9,-0.3,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.826,-4.4,-5.4,6.7,-1.1,-0.0,0.3,0.9,-0.3,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.827,-4.0,-5.4,6.0,-1.1,-0.0,0.3,0.9,-0.3,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.829,-4.2,-5.5,6.3,-1.1,-0.1,0.1,0.9,-0.3,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.834,-4.4,-5.3,6.5,-0.1,0.1,0.0,0.9,-0.3,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.906,-4.6,-5.2,6.9,0.1,0.0,0.1,0.9,-0.3,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.908,-5.7,-6.0,7.0,0.1,0.0,0.1,0.9,-0.3,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.909,-6.2,-5.3,8.2,0.1,0.0,0.1,0.9,-0.3,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.911,-5.4,-2.5,8.8,0.1,-0.0,0.1,0.9,-0.3,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.913,-4.4,-3.0,8.0,0.1,-0.0,0.1,0.9,-0.3,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.915,-3.7,-5.4,6.3,0.4,-0.1,-0.1,0.9,-0.3,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.996,-3.5,-4.5,7.9,0.7,-0.1,-0.4,0.9,-0.3,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.997,-3.8,-3.8,9.6,0.7,-0.1,-0.4,0.9,-0.3,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
15.999,-4.2,-4.1,9.8,0.4,-0.3,-0.5,0.9,-0.3,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.001,-3.5,-4.3,7.8,0.4,-0.3,-0.5,0.9,-0.3,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.098,-2.4,-4.4,7.0,0.5,-0.3,-0.5,0.9,-0.3,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.1,-2.9,-4.3,7.7,0.5,-0.3,-0.5,0.9,-0.3,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.102,-3.4,-3.8,7.9,0.5,-0.3,-0.5,0.9,-0.3,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.111,-3.2,-3.6,8.0,0.8,-0.2,-0.4,0.9,-0.3,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.113,-2.5,-3.9,8.5,0.8,-0.2,-0.4,0.9,-0.3,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.223,-2.0,-4.1,8.8,0.6,-0.5,-0.2,0.9,-0.2,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.225,-1.2,-3.1,7.4,0.4,-0.5,0.1,0.9,-0.2,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.226,-0.8,-3.2,8.0,0.4,-0.5,0.1,0.9,-0.2,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.228,-1.0,-4.8,9.1,0.4,-0.4,-0.0,0.9,-0.2,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.229,-2.3,-3.7,8.4,0.4,-0.4,-0.0,0.9,-0.2,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.324,-1.2,-2.7,8.7,0.5,-0.4,-0.1,0.9,-0.2,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.329,-2.4,-2.9,10.0,0.5,-0.4,-0.1,0.9,-0.2,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.331,-3.1,-2.4,9.0,0.5,-0.4,-0.1,0.9,-0.2,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.332,-3.9,-3.0,9.2,0.5,-0.4,-0.1,0.9,-0.2,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.334,-5.6,-2.8,9.9,0.5,-0.4,-0.1,0.9,-0.2,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.336,-4.9,-2.1,10.1,0.6,-0.4,-0.1,0.9,-0.2,0.1,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.398,-1.4,-2.0,9.7,-0.0,-1.2,-0.2,0.9,-0.2,0.0,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.404,0.1,-2.8,9.1,-0.1,-1.1,-0.2,0.9,-0.2,0.0,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.405,-0.1,-2.6,8.0,0.1,-0.8,0.1,0.9,-0.2,0.0,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.407,0.3,-3.7,10.7,0.2,-0.6,0.2,0.9,-0.2,0.0,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.409,-0.3,-2.6,11.3,0.3,-0.3,0.3,0.9,-0.2,0.0,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.521,-0.3,-2.6,9.8,0.2,-0.2,0.3,0.9,-0.1,0.0,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.541,0.1,-3.3,7.4,0.2,-0.2,0.3,0.9,-0.1,0.0,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.542,1.2,-3.9,7.9,0.4,0.0,0.2,0.9,-0.1,0.0,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.625,2.0,-2.5,8.1,0.9,0.6,0.3,0.9,-0.1,0.0,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.626,1.3,-2.5,8.5,0.9,0.6,0.3,0.9,-0.1,0.0,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.628,1.2,-2.1,9.5,0.9,0.6,0.3,0.9,-0.1,0.0,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.63,-0.3,-1.8,10.6,0.9,0.6,0.3,0.9,-0.1,0.0,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.635,-0.8,-1.0,9.7,0.9,1.0,0.3,0.9,-0.1,0.0,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.636,-1.7,-1.8,9.4,0.9,1.0,0.3,0.9,-0.1,0.0,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.638,-3.2,-1.8,8.6,-0.0,0.6,0.4,0.9,-0.1,0.0,0.3,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.723,-3.7,-1.4,8.9,0.0,0.4,0.4,0.9,-0.1,0.1,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.724,-3.6,-1.2,9.4,0.0,0.4,0.4,0.9,-0.1,0.1,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.726,-3.2,-1.3,9.6,0.0,0.4,0.4,0.9,-0.1,0.1,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.729,-2.9,-1.7,8.6,-0.2,0.1,0.3,0.9,-0.1,0.1,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.732,-2.4,-1.9,8.9,-0.3,0.0,0.3,0.9,-0.1,0.1,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.823,-2.2,-1.7,9.3,0.0,0.0,0.2,0.9,-0.1,0.1,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.825,-2.4,-1.4,9.7,0.0,0.0,0.2,0.9,-0.1,0.1,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.832,-2.3,-1.6,9.8,0.0,0.0,0.2,0.9,-0.1,0.1,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.833,-2.1,-1.6,9.0,0.0,0.0,0.2,0.9,-0.1,0.1,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.835,-1.6,-1.3,9.6,0.0,0.0,0.2,0.9,-0.1,0.1,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.922,-1.8,-1.6,9.4,-0.0,0.2,0.0,0.9,-0.1,0.1,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.923,-1.7,-1.9,9.2,-0.0,0.2,0.0,0.9,-0.1,0.1,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
16.925,-1.6,-1.9,9.4,-0.0,0.2,0.0,0.9,-0.1,0.1,0.4,D03,Walking up and downstairs,R01,77.0,1.6,65.9,Female,U29
